"DBPedia_FC_Spartak_Plovdiv15471_Andrey_Atanasov13117","Kaggle_RKC_Waalwijk124_Evander_Sno115","1.0"
"DBPedia_Borussia_Mönchengladbach14105_Lars_Stindl11999","Kaggle_Borussia_Mönchengladbach2426_Lars_Stindl2260","1.0"
"DBPedia_K.V.C._Westerlo19301_Yoni_Buyens16385","Kaggle_KV_Mechelen1372_Yoni_Buyens1276","1.0"
"DBPedia_ACF_Fiorentina26648_Nikola_Kalinić22599","Kaggle_Fiorentina1099_Nikola_Kalinic1025","1.0"
"DBPedia_Sportfreunde_Lotte28106_Luka_Tankulić23859","Kaggle_Dundee_FC945_Luka_Tankulic880","1.0"
"DBPedia_Zawisza_Bydgoszcz11266_Paweł_Wojciechowski_(footballer_born_1990)9510","Kaggle_SC_Heerenveen3641_Pawel_Wojciechowski3370","1.0"
"DBPedia_Leixões_S.C.19702_António_Xavier16720","Kaggle_CS_Marítimo1529_Antonio_Xavier1425","1.0"
"DBPedia_FK_Spartak_Subotica15250_Ognjen_Mudrinski12939","Kaggle_FC_Aarau251_Ognjen_Mudrinski232","1.0"
"DBPedia_FC_Schaffhausen17146_Karim_Rossi14506","Kaggle_SV_Zulte-Waregem1067_Karim_Rossi996","1.0"
"DBPedia_SV_Elversberg18014_Edmond_Kapllani15255","Kaggle_Karlsruher_SC3294_Edmond_Kapllani3057","1.0"
"DBPedia_FC_Karelia_Petrozavodsk7435_Aleksandr_Yershov6300","Kaggle_Legia_Warszawa3387_Orlando_Sa3141","1.0"
"DBPedia_U.C._Sampdoria9230_Filip_Đuričić7828","Kaggle_SL_Benfica3414_Filip_Djuricic3166","1.0"
"DBPedia_K.S.C._Lokeren_Oost-Vlaanderen12158_Eugene_Ansah10264","Kaggle_Sporting_Lokeren3279_Eugene_Ansah3044","1.0"
"DBPedia_Celtic_F.C.759_Leigh_Griffiths620","Kaggle_Celtic1883_Leigh_Griffiths1757","1.0"
"DBPedia_FK_Metalac_Gornji_Milanovac16449_Branislav_Bajić13904","Kaggle_FC_Energie_Cottbus1340_Branko_Jelic1248","1.0"
"DBPedia_A.C._Cesena22675_Vincenzo_Iaquinta19257","Kaggle_Juventus3116_Vincenzo_Iaquinta2896","1.0"
"DBPedia_1._FSV_Mainz_0539248_Yunus_Mallı32992","Kaggle_1._FSV_Mainz_052346_Yunus_Malli2186","1.0"
"DBPedia_Standard_Liège36715_Imoh_Ezekiel30911","Kaggle_RSC_Anderlecht679_Imoh_Ezekiel633","1.0"
"DBPedia_HIFK_Fotboll23325_Juho_Mäkelä19795","Kaggle_FC_St._Gallen1230_Juho_Maekelae1147","1.0"
"DBPedia_Karlsruher_SC41339_Christian_Timm34744","Kaggle_Karlsruher_SC3295_Christian_Timm3058","1.0"
"DBPedia_Stade_Brestois_2940905_Alexandre_Cuvillier34384","Kaggle_AS_Nancy-Lorraine2647_Alexandre_Cuvillier2465","1.0"
"DBPedia_F.C._Hansa_Rostock193_Melvin_Platje167","Kaggle_N.E.C.1599_Melvin_Platje1491","1.0"
"DBPedia_1._FC_Union_Berlin29037_Adrian_Nikçi24592","Kaggle_FC_Zürich69_Adrian_Nikci64","1.0"
"DBPedia_U.S._Salernitana_1919353_Massimo_Coda297","Kaggle_Parma2143_Massimo_Coda1999","1.0"
"DBPedia_OGC_Nice870_Ricardo_Domingos_Barbosa_Pereira708","Kaggle_Vitória_Guimarães2517_Ricardo_Pereira2345","1.0"
"DBPedia_FC_Bayern_Munich27134_Douglas_Costa23020","Kaggle_FC_Bayern_Munich3188_Douglas_Costa2961","1.0"
"DBPedia_Real_Sociedad32081_Sergio_Canales27034","Kaggle_Racing_Santander3157_Sergio_Canales2934","1.0"
"DBPedia_K.A.A._Gent13466_Thomas_Matton11436","Kaggle_KAA_Gent660_Thomas_Matton615","1.0"
"DBPedia_Inter_Milan1063_Ivan_Perišić873","Kaggle_Inter2329_Ivan_Perisic2170","1.0"
"DBPedia_Angers_SCO30791_Charles_Diers26022","Kaggle_Angers_SCO3764_Charles_Diers3480","1.0"
"DBPedia_VfL_Bochum22589_Arvydas_Novikovas19185","Kaggle_Heart_of_Midlothian1783_Arvydas_Novikovas1664","1.0"
"DBPedia_Miedź_Legnica22184_Bartosz_Ślusarski18822","Kaggle_GKS_Bełchatów90_Bartosz_Slusarski83","1.0"
"DBPedia_F.C._Copenhagen6295_Federico_Santander5304","Kaggle_Toulouse_FC786_Federico_Santander732","1.0"
"DBPedia_AS_Saint-Étienne36069_Kévin_Monnet-Paquet30388","Kaggle_AS_Saint-Étienne3461_Kevin_Monnet-Paquet3209","1.0"
"DBPedia_K.V.C._Westerlo19313_Khaleem_Hyland16397","Kaggle_SV_Zulte-Waregem1060_Khaleem_Hyland989","1.0"
"DBPedia_C.D._Trofense39234_Tiago_Targino32979","Kaggle_S.C._Olhanense1113_Tiago_Targino1038","1.0"
"DBPedia_Stade_Rennais_F.C.18802_Romain_Danzé15958","Kaggle_Stade_Rennais_FC2291_Romain_Danze2134","1.0"
"DBPedia_Red_Star_F.C.8541_Fernando_Aristeguieta7247","Kaggle_FC_Nantes2371_Fernando_Aristeguieta2209","1.0"
"DBPedia_Clyde_F.C.22385_Jordan_Kirkpatrick19000","Kaggle_Hamilton_Academical_FC267_Jordan_Kirkpatrick247","1.0"
"DBPedia_Vitória_S.C.29211_Moussa_Marega24736","Kaggle_CS_Marítimo1530_Moussa_Marega1426","1.0"
"DBPedia_K.V._Oostende40746_Fernando_Canesin34242","Kaggle_KV_Oostende3584_Fernando_Canesin_Matos3320","1.0"
"DBPedia_Cardiff_City_F.C.3463_Lex_Immers2892","Kaggle_ADO_Den_Haag1082_Lex_Immers1009","1.0"
"DBPedia_Motherwell_F.C.9491_Steve_Jones_(footballer_born_1976)8046","Kaggle_Motherwell1012_Steve_Jones943","1.0"
"DBPedia_FSV_Frankfurt13731_Adil_Chihi11652","Kaggle_1._FC_Köln691_Adil_Chihi643","1.0"
"DBPedia_FC_Universitatea_Cluj8782_Sergio_Zijler7465","Kaggle_Willem_II200_Sergio_Zijler185","1.0"
"DBPedia_A.C._Rimini_191210725_Adrián_Ricchiuti9044","Kaggle_Catania1146_Adrian_Ricchiuti1069","1.0"
"DBPedia_Spezia_Calcio37659_Nico_Pulzetti31682","Kaggle_Cesena3623_Nico_Pulzetti3354","1.0"
"DBPedia_Genoa_C.F.C.9388_Alessio_Cerci7953","Kaggle_Genoa2054_Alessio_Cerci1914","1.0"
"DBPedia_US_Boulogne39518_Grégory_Thil33220","Kaggle_Dijon_FCO3760_Gregory_Thil3477","1.0"
"DBPedia_IK_Brage38578_Caio_Mendes32476","Kaggle_FC_Schalke_0421_Chinedu_Obasi19","1.0"
"DBPedia_Real_Oviedo23440_Jonathan_Pereira_Rodríguez19900","Kaggle_Rayo_Vallecano432_Jonathan_Pereira404","1.0"
"DBPedia_FC_Metz7042_Mevlüt_Erdinç5961","Kaggle_En_Avant_de_Guingamp2696_Mevlut_Erdinc2510","1.0"
"DBPedia_Wolfsberger_AC30633_Nemanja_Rnić25879","Kaggle_Beerschot_AC281_Nemanja_Rnic260","1.0"
"DBPedia_FC_Differdange_0317673_David_Fleurival14943","Kaggle_RAEC_Mons878_David_Fleurival816","1.0"
"DBPedia_Empoli_F.C.25769_Tiberio_Guarente21864","Kaggle_Sevilla_FC2399_Tiberio_Guarente2235","1.0"
"DBPedia_Club_Brugge_KV6052_Felipe_Gedoz5114","Kaggle_Club_Brugge_KV772_Felipe_Gedoz719","1.0"
"DBPedia_1._FC_Kaiserslautern5157_Christoph_Moritz4324","Kaggle_1._FSV_Mainz_052344_Christoph_Moritz2184","1.0"
"DBPedia_St_Mirren_F.C.38403_Steven_Thompson_(Scottish_footballer)32316","Kaggle_St._Mirren981_Steven_Thompson913","1.0"
"DBPedia_RC_Strasbourg_Alsace14453_Jérémy_Blayac12281","Kaggle_US_Boulogne_Cote_D'Opale165_Jeremy_Blayac152","1.0"
"DBPedia_BSC_Young_Boys12953_Yoric_Ravet10951","Kaggle_FC_Lausanne-Sports2381_Yoric_Ravet2218","1.0"
"DBPedia_FC_Sion34834_Theofanis_Gekas29329","Kaggle_FC_Sion331_Theofanis_Gekas307","1.0"
"DBPedia_R.S.C._Anderlecht21538_Frank_Acheampong18265","Kaggle_RSC_Anderlecht680_Frank_Acheampong634","1.0"
"DBPedia_FC_Astana3262_Besart_Abdurahimi2724","Kaggle_Sporting_Lokeren3271_Beshart_Abdurahimi3036","1.0"
"DBPedia_AC_Omonia15576_Matt_Derbyshire13191","Kaggle_Birmingham_City1708_Matt_Derbyshire1594","1.0"
"DBPedia_IF_Elfsborg28605_Emir_Bajrami24254","Kaggle_FC_Twente172_Emir_Bajrami158","1.0"
"DBPedia_CS_Universitatea_Craiova_(football)23620_Renato_Kelić20051","Kaggle_Vitória_Setúbal557_Andre_Claro521","1.0"
"DBPedia_FC_Spartak_Trnava7258_Mário_Bicák6151","Kaggle_Crystal_Palace1830_Aaron_Wilbraham1706","1.0"
"DBPedia_S.C._Braga17099_Wilson_Eduardo14469","Kaggle_SC_Braga1500_Wilson_Eduardo1397","1.0"
"DBPedia_ACS_Poli_Timișoara14956_Octavian_Drăghici12700","Kaggle_CS_Marítimo1516_Victor_Aquino1412","1.0"
"DBPedia_Sint-Truidense_V.V.22949_Cristián_Cuevas19464","Kaggle_Sint-Truidense_VV419_Cristian_Cuevas392","1.0"
"DBPedia_Livingston_F.C.33079_Dale_Carrick27885","Kaggle_Kilmarnock745_Dale_Carrick694","1.0"
"DBPedia_Zawisza_Bydgoszcz11268_Bartłomiej_Pawłowski9512","Kaggle_Lechia_Gdańsk2955_Bartlomiej_Pawlowski2751","1.0"
"DBPedia_Udinese_Calcio38315_Sven_Kums32235","Kaggle_SC_Heerenveen3637_Sven_Kums3366","1.0"
"DBPedia_Zawisza_Bydgoszcz11269_Josip_Barišić_(footballer_born_1986)9513","Kaggle_Piast_Gliwice3741_Josip_Barisic3461","1.0"
"DBPedia_VfL_Bochum22543_Alexander_Merkel19139","Kaggle_Genoa2066_Alexander_Merkel1926","1.0"
"DBPedia_Randers_FC33990_Moussa_Maâzou28597","Kaggle_CS_Marítimo1517_Moussa_Maazou1413","1.0"
"DBPedia_Royal_Excel_Mouscron40302_Roman_Ferber33866","Kaggle_Sporting_Charleroi975_Roman_Ferber908","1.0"
"DBPedia_Hibernian_F.C.28742_Rowan_Vine24367","Kaggle_Hibernian1687_Rowan_Vine1574","1.0"
"DBPedia_Stade_Lavallois5717_Chris_Makiese4831","Kaggle_SV_Zulte-Waregem1058_Chris_Makiese987","1.0"
"DBPedia_FC_Amkar_Perm14801_Darko_Bodul12582","Kaggle_Dundee_United1859_Darko_Bodul1734","1.0"
"DBPedia_Olimpia_Grudziądz14248_Marcin_Kaczmarek_(footballer)12111","Kaggle_Lechia_Gdańsk2951_Marcin_Kaczmarek2747","1.0"
"DBPedia_Stade_Lavallois5693_Mathieu_Coutadeur4807","Kaggle_FC_Lorient155_Mathieu_Coutadeur143","1.0"
"DBPedia_Miedź_Legnica22193_Jakub_Vojtuš18831","Kaggle_S.C._Olhanense1121_Jakub_Vojtus1046","1.0"
"DBPedia_Le_Havre_AC34303_Amadou_Alassane28881","Kaggle_Le_Havre_AC864_Amadou_Alassane804","1.0"
"DBPedia_K.S.K._Heist32178_Yannick_Rymenants27113","Kaggle_Sint-Truidense_VV411_Yannick_Rymenants384","1.0"
"DBPedia_Piast_Gliwice31711_Maciej_Jankowski26739","Kaggle_Piast_Gliwice3743_Maciej_Jankowski3463","1.0"
"DBPedia_FC_St._Gallen23883_Danijel_Aleksić20280","Kaggle_FC_St._Gallen1238_Danijel_Aleksic1155","1.0"
"DBPedia_FC_Anzhi_Makhachkala39660_Gabriel_Obertan33333","Kaggle_FC_Lorient154_Gabriel_Obertan142","1.0"
"DBPedia_SC_Wiener_Neustadt10903_Stefan_Maierhofer9211","Kaggle_Wolverhampton_Wanderers1755_Stefan_Maierhofer1638","1.0"
"DBPedia_U.S._Città_di_Palermo28422_Alessandro_Diamanti24099","Kaggle_Fiorentina1106_Alessandro_Diamanti1032","1.0"
"DBPedia_FC_Midtjylland12464_Rafael_van_der_Vaart10525","Kaggle_Hamburger_SV2888_Rafael_van_der_Vaart2689","1.0"
"DBPedia_Kalmar_FF271_David_Elm_(footballer)231","Kaggle_Fulham1946_David_Elm1814","1.0"
"DBPedia_C.D._Tondela9780_Nathan_Júnior_Soares_de_Carvalho8264","Kaggle_Tondela3809_Nathan_Junior3517","1.0"
"DBPedia_FC_Krasnodar26673_Marat_Izmailov22619","Kaggle_FC_Porto44_Marat_Izmailov40","1.0"
"DBPedia_Real_Oviedo23437_Toché_(footballer)19897","Kaggle_RC_Deportivo_de_La_Coruña1188_Toche1108","1.0"
"DBPedia_Vitória_F.C.21754_Zé_Manuel_(footballer_born_1990)18443","Kaggle_Boavista_FC1902_Ze_Manuel1775","1.0"
"DBPedia_Partick_Thistle_F.C.40685_Steven_Lawless34183","Kaggle_Partick_Thistle_F.C.3431_Steven_Lawless3181","1.0"
"DBPedia_A.S._Gubbio_19107323_Juanito_(footballer_born_1985)6213","Kaggle_Hellas_Verona2154_Juan_Gomez2009","1.0"
"DBPedia_Moreirense_F.C.5103_Emmanuel_Boateng_(footballer_born_1996)4277","Kaggle_Moreirense_FC3728_Emmanuel_Boateng3450","1.0"
"DBPedia_FC_Rot-Weiß_Erfurt27904_Tom_Bertram_(footballer)23687","Kaggle_Polonia_Bytom457_Tomas_Majtan427","1.0"
"DBPedia_VfB_Stuttgart35792_Emiliano_Insúa30152","Kaggle_Sporting_CP850_Emiliano_Insua791","1.0"
"DBPedia_Bologna_F.C._190936457_Anthony_Mounier30718","Kaggle_Bologna2170_Anthony_Mounier2024","1.0"
"DBPedia_Miedź_Legnica22200_Łukasz_Garguła18838","Kaggle_Wisła_Kraków3211_Lukasz_Gargula2981","1.0"
"DBPedia_FC_Wohlen12423_Alain_Schultz10487","Kaggle_FC_Aarau244_Alain_Schultz225","1.0"
"DBPedia_LB_Châteauroux15996_Guillaume_Dequaire13533","Kaggle_Neuchâtel_Xamax1172_Vullnet_Basha1093","1.0"
"DBPedia_Monts_d'Or_Azergues_Foot35896_Ludovic_Giuly30239","Kaggle_FC_Lorient151_Ludovic_Giuly139","1.0"
"DBPedia_Vitória_F.C.21730_Albert_Meyong18419","Kaggle_Vitória_Setúbal545_Albert_Meyong_Ze509","1.0"
"DBPedia_Boavista_F.C.18133_Idrissa_Mandiang15354","Kaggle_Boavista_FC1898_Idrissa_Mandiang1771","1.0"
"DBPedia_Deportivo_Rayo_Cantabria18027_Iván_Bolado15265","Kaggle_Racing_Santander3154_Ivan_Bolado2931","1.0"
"DBPedia_F.C._Arouca37260_Zequinha_(Portuguese_footballer)31361","Kaggle_FC_Arouca508_Zequinha474","1.0"
"DBPedia_Aberdeen_F.C.24567_Adam_Rooney20861","Kaggle_Aberdeen1668_Adam_Rooney1556","1.0"
"DBPedia_Chemnitzer_FC19966_Martin_Fenin16954","Kaggle_Eintracht_Frankfurt2940_Martin_Fenin2737","1.0"
"DBPedia_C.S._Marítimo23651_Alexandre_Miguel_Barros_Soares20078","Kaggle_CS_Marítimo1532_Alex_Soares1428","1.0"
"DBPedia_Legia_Warsaw20360_Marek_Saganowski17281","Kaggle_Legia_Warszawa3383_Marek_Saganowski3137","1.0"
"DBPedia_St_Johnstone_F.C.20997_Danny_Swanson17806","Kaggle_Dundee_United1847_Daniel_Swanson1722","1.0"
"DBPedia_R._Charleroi_S.C.3912_Kamel_Ghilas3259","Kaggle_Stade_de_Reims800_Kamel_Ghilas745","1.0"
"DBPedia_Swansea_City_A.F.C.18250_Fernando_Llorente15463","Kaggle_Sevilla_FC2393_Fernando_Llorente2229","1.0"
"DBPedia_RC_Lens39907_Guirane_N'Daw33538","Kaggle_RAEC_Mons880_Vusumuzi_Prince_Nyoni818","1.0"
"DBPedia_S.L._Benfica35131_Raúl_Jiménez29582","Kaggle_SL_Benfica3416_Raul_Jimenez3168","1.0"
"DBPedia_Sporting_de_Gijón27260_Víctor_Rodríguez_(Spanish_footballer)23127","Kaggle_Elche_CF3350_Victor_Romero_Rodriguez3108","1.0"
"DBPedia_A.C._Milan24754_Alex_(footballer_born_1982)21026","Kaggle_Stade_Brestois_292433_Alexandre_Alphonse2266","1.0"
"DBPedia_K.V._Oostende40748_Adam_Marušić34244","Kaggle_KV_Kortrijk3340_Adam_Marusic3100","1.0"
"DBPedia_Grasshopper_Club_Zürich22036_Ridge_Munsy18687","Kaggle_FC_Thun2414_Ridge_Munsy2249","1.0"
"DBPedia_1._FC_Saarbrücken28134_Stefan_Reisinger23885","Kaggle_Fortuna_Düsseldorf3507_Stefan_Reisinger3251","1.0"
"DBPedia_APOEL_FC29376_Mateusz_Piątkowski24884","Kaggle_Jagiellonia_Białystok3373_Mateusz_Piatkowski3128","1.0"
"DBPedia_Partick_Thistle_F.C.40653_David_Wilson_(footballer_born_1994)34151","Kaggle_Partick_Thistle_F.C.3435_David_Wilson3185","1.0"
"DBPedia_BFC_Siófok20019_Dániel_Nagy_(footballer_born_1984)17000","Kaggle_FC_Zürich66_Davide_Chiumiento61","1.0"
"DBPedia_Villarreal_CF6760_Alexandre_Pato5708","Kaggle_Chelsea1282_Alexandre_Pato1195","1.0"
"DBPedia_Borussia_Dortmund6134_Mario_Götze5174","Kaggle_FC_Bayern_Munich3191_Mario_Goetze2964","1.0"
"DBPedia_LKS_Nieciecza36808_Martin_Juhar30982","Kaggle_Termalica_Bruk-Bet_Nieciecza707_Martin_Juhar658","1.0"
"DBPedia_US_Ivry15859_Mickaël_Brisset13419","Kaggle_Uniao_da_Madeira574_Elio_Martins537","1.0"
"DBPedia_FC_Dinamo_București7817_Adam_Nemec6629","Kaggle_1._FC_Kaiserslautern587_Adam_Nemec548","1.0"
"DBPedia_1._FSV_Mainz_0539243_Yoshinori_Muto32987","Kaggle_1._FSV_Mainz_052350_Yoshinori_Muto2190","1.0"
"DBPedia_AS_Saint-Étienne36065_Fabien_Lemoine30384","Kaggle_CD_Nacional1421_Fabiano_Oliveira1322","1.0"
"DBPedia_Lechia_Gdańsk39590_Piotr_Wiśniewski33275","Kaggle_Lechia_Gdańsk2950_Piotr_Wisniewski2746","1.0"
"DBPedia_Stuttgarter_Kickers29087_Petar_Slišković24628","Kaggle_FC_Aarau250_Petar_Sliskovic231","1.0"
"DBPedia_IF_Elfsborg28599_Lasse_Nilsson24248","Kaggle_Vitesse2790_Lasse_Nilsson2598","1.0"
"DBPedia_1._FC_Köln7571_Patrick_Helmes6410","Kaggle_VfL_Wolfsburg2918_Patrick_Helmes2716","1.0"
"DBPedia_Falkirk_F.C.23752_James_Craigen_(footballer)20171","Kaggle_Partick_Thistle_F.C.3436_James_Craigen3186","1.0"
"DBPedia_AC_Bellinzona25645_Axel_Cédric_Konan21758","Kaggle_AC_Bellinzona1408_Haouliais_Axel_Cedric_Konan1310","1.0"
"DBPedia_Vitória_S.C.29193_Bernard_Mensah_(footballer_born_October_1994)24718","Kaggle_Vitória_Guimarães2521_Bernard_Mensah2349","1.0"
"DBPedia_Ternana_Calcio15755_Federico_Furlan13338","Kaggle_Sporting_Charleroi968_Cristophe_Diandy901","1.0"
"DBPedia_VfL_Bochum22514_Nando_Rafael19110","Kaggle_Fortuna_Düsseldorf3506_Nando_Rafael3250","1.0"
"DBPedia_AEL_Limassol32930_Frank_Feltscher27751","Kaggle_FC_Aarau247_Frank_Feltscher228","1.0"
"DBPedia_S.C._Braga17094_Josué_Pesqueira14464","Kaggle_FC_Paços_de_Ferreira3697_Josue3421","1.0"
"DBPedia_TSV_1860_Munich22224_Ivica_Olić18855","Kaggle_Hamburger_SV2887_Ivica_Olic2688","1.0"
"DBPedia_Ferencvárosi_TC10022_Gergő_Lovrencsics8473","Kaggle_Lech_Poznań312_Gergo_Lovrencsics290","1.0"
"DBPedia_FSV_Zwickau41734_Marian_Unger35067","Kaggle_Everton2594_Arouna_Kone2416","1.0"
"DBPedia_Standard_Liège36757_Gabriel_Boschilia30953","Kaggle_Standard_de_Liège3602_Gabriel_Boschilia3337","1.0"
"DBPedia_AC_Arles-Avignon7521_Benjamin_Psaume6376","Kaggle_AC_Arles-Avignon1822_Benjamin_Psaume1700","1.0"
"DBPedia_Waasland-Beveren7185_Miloš_Marić6086","Kaggle_Sporting_Lokeren3266_Milos_Maric3031","1.0"
"DBPedia_KV_Mechelen28212_Tim_Matthys23938","Kaggle_KV_Mechelen1368_Tim_Matthijs1272","1.0"
"DBPedia_1._FC_Union_Berlin29042_Philipp_Hosiner24597","Kaggle_Stade_Rennais_FC2299_Philipp_Hosiner2142","1.0"
"DBPedia_FC_Krylia_Sovetov_Samara5236_Gianni_Bruno4391","Kaggle_FC_Lorient160_Gianni_Bruno148","1.0"
"DBPedia_Kotwica_Kołobrzeg_(football)2448_Damian_Kugiel2026","Kaggle_Lechia_Gdańsk2959_Damian_Kugiel2755","1.0"
"DBPedia_Real_Oviedo23453_Néstor_Susaeta19913","Kaggle_FC_Lausanne-Sports2378_Nestor_Susaeta2215","1.0"
"DBPedia_AC_Arles-Avignon7520_Mamadou_Niang6375","Kaggle_Olympique_de_Marseille2271_Mamadou_Niang2115","1.0"
"DBPedia_SC_Freiburg33166_Nils_Petersen27961","Kaggle_SC_Freiburg2548_Nils_Petersen2374","1.0"
"DBPedia_Jagiellonia_Białystok24886_Rafał_Grzyb21139","Kaggle_Jagiellonia_Białystok3372_Rafal_Grzyb3127","1.0"
"DBPedia_S.S._Juve_Stabia27181_Matthias_Lepiller23062","Kaggle_KAS_Eupen141_Matthias_Lepiller130","1.0"
"DBPedia_1._FC_Heidenheim10455_Bård_Finne8797","Kaggle_1._FC_Köln702_Baard_Finne654","1.0"
"DBPedia_FK_Novi_Pazar32365_Milan_Savić_(footballer)27255","Kaggle_KV_Kortrijk3338_Tomislav_Kis3098","1.0"
"DBPedia_Boavista_F.C.18127_Lovro_Medić15348","Kaggle_Boavista_FC1902_Ze_Manuel1775","1.0"
"DBPedia_S.S._Lazio39426_Ravel_Morrison33150","Kaggle_West_Ham_United378_Ravel_Morrison353","1.0"
"DBPedia_FC_Lugano30480_Antonini_Čulina25747","Kaggle_Lugano3757_Antonini_Culina3475","1.0"
"DBPedia_Hellas_Verona_F.C.11129_Giampaolo_Pazzini9404","Kaggle_Hellas_Verona2148_Giampaolo_Pazzini2003","1.0"
"DBPedia_1._FSV_Mainz_0539273_Jairo_Samperio33017","Kaggle_Sevilla_FC2401_Jairo2237","1.0"
"DBPedia_Hannover_9636875_Martin_Harnik31040","Kaggle_VfB_Stuttgart2906_Martin_Harnik2705","1.0"
"DBPedia_Heart_of_Midlothian_F.C.7646_Soufian_El_Hassnaoui6473","Kaggle_De_Graafschap2832_Soufian_El_Hassnaoui2637","1.0"
"DBPedia_Waasland-Beveren7195_Zinho_Gano6096","Kaggle_Waasland-Beveren398_Zinho_Gano372","1.0"
"DBPedia_Toulouse_FC19239_Ahmed_Soukouna16326","Kaggle_Toulouse_FC787_Ahmed_Soukouna733","1.0"
"DBPedia_K.V._Oostende40757_Brecht_Capon34253","Kaggle_KV_Kortrijk3331_Brecht_Capon3091","1.0"
"DBPedia_Royal_Antwerp_F.C.2798_Jordan_Remacle2322","Kaggle_Oud-Heverlee_Leuven835_Jordan_Remacle777","1.0"
"DBPedia_Hamilton_Academical_F.C.37804_Carlton_Morris31790","Kaggle_Hamilton_Academical_FC277_Carlton_Morris257","1.0"
"DBPedia_AC_Bellinzona25647_Andrea_Conti_(footballer_born_1977)21760","Kaggle_AC_Bellinzona1411_Andrea_Conti1313","1.0"
"DBPedia_SV_Werder_Bremen40477_Max_Kruse34001","Kaggle_VfL_Wolfsburg2924_Max_Kruse2722","1.0"
"DBPedia_FC_Druzhba_Maykop8175_German_Tuayev6912","Kaggle_RCD_Espanyol2202_Gerard_Moreno2053","1.0"
"DBPedia_Hamilton_Academical_F.C.37820_Alexandre_D'Acol31806","Kaggle_Hamilton_Academical_FC262_Alexandre_D'Acol242","1.0"
"DBPedia_Real_Valladolid39177_David_Mayoral_Lastras32941","Kaggle_Real_Madrid_CF2611_Borja_Mayoral2432","1.0"
"DBPedia_FC_Luzern29703_Markus_Neumayr25141","Kaggle_FC_Vaduz1440_Markus_Neumayr1340","1.0"
"DBPedia_FC_Metz7028_Moussa_Gueye5947","Kaggle_Académica_de_Coimbra1480_Moussa_Gueye1378","1.0"
"DBPedia_FC_Vaduz33686_Franz_Burgmeier28372","Kaggle_FC_Vaduz1441_Franz_Burgmeier1341","1.0"
"DBPedia_A.S._Cittadella5309_Manuel_Pascali4448","Kaggle_Kilmarnock727_Manuel_Pascali676","1.0"
"DBPedia_Rio_Ave_F.C.35924_Kuca_(footballer)30258","Kaggle_Rio_Ave_FC1633_Kuca1524","1.0"
"DBPedia_AEK_Larnaca_F.C.28685_Igor_Gabilondo24312","Kaggle_Athletic_Club_de_Bilbao3047_Igor_Gabilondo2834","1.0"
"DBPedia_FC_Lausanne-Sport12937_Juan_Esnáider_Ruiz10936","Kaggle_FC_Penafiel3802_Aldair3513","1.0"
"DBPedia_1._FC_Heidenheim10453_John_Verhoek8795","Kaggle_ADO_Den_Haag1086_John_Verhoek1013","1.0"
"DBPedia_FC_Bayern_Munich_II31875_Torsten_Oehrl26874","Kaggle_FC_Augsburg2874_Torsten_Oehrl2676","1.0"
"DBPedia_R.S.C._Anderlecht21531_Sofiane_Hanni18258","Kaggle_KV_Mechelen1380_Sofiane_Hanni1284","1.0"
"DBPedia_Lille_OSC21250_Mounir_Obbadi18033","Kaggle_ES_Troyes_AC2733_Mounir_Obbadi2544","1.0"
"DBPedia_FK_Rabotnički20637_Aco_Stojkov17520","Kaggle_FC_Aarau240_Aco_Stojkov221","1.0"
"DBPedia_Stranraer_F.C.32830_Christian_Nadé27660","Kaggle_Hamilton_Academical_FC259_Christian_Nade239","1.0"
"DBPedia_Atlético_Madrid11967_Yannick_Ferreira_Carrasco10092","Kaggle_Atlético_Madrid3169_Yannick_Ferreira-Carrasco2945","1.0"
"DBPedia_Hertha_BSC34380_Vedad_Ibišević28956","Kaggle_Hertha_BSC_Berlin3174_Vedad_Ibisevic2949","1.0"
"DBPedia_Celtic_F.C.779_Gary_Mackay-Steven640","Kaggle_Dundee_United1864_Gary_Mackay-Steven1739","1.0"
"DBPedia_FC_Lugano30482_Orhan_Mustafi25749","Kaggle_Ross_County_FC2086_Orhan_Mustafi1945","1.0"
"DBPedia_Amiens_SC26057_Lucas_Veronese22109","Kaggle_KSV_Cercle_Brugge3306_Lucas_van_Eenoo3068","1.0"
"DBPedia_FC_Bayern_Munich27114_Thiago_Alcântara23000","Kaggle_FC_Bayern_Munich3189_Thiago_Alcantara2962","1.0"
"DBPedia_Celtic_F.C.786_Kris_Commons647","Kaggle_Celtic1873_Kris_Commons1747","1.0"
"DBPedia_R.F.C._Tournai37758_Jimmy_Hempte31748","Kaggle_KV_Oostende3580_Jimmy_Hempte3316","1.0"
"DBPedia_Servette_FC21282_Daniel_Soares18058","Kaggle_Servette_FC3674_Daniel_Soares_Brites3401","1.0"
"DBPedia_RC_Strasbourg_Alsace14450_Baptiste_Guillaume12278","Kaggle_LOSC_Lille2569_Baptiste_Guillaume2394","1.0"
"DBPedia_Stabæk_Fotball1274_Mynor_Escoe1053","Kaggle_Sporting_Charleroi972_Minor_Escoe905","1.0"
"DBPedia_FC_Kray7181_Willy_Aubameyang6083","Kaggle_Kilmarnock735_Willy_Aubameyang684","1.0"
"DBPedia_RCD_Mallorca15618_Dudu_Aouate13229","Kaggle_Málaga_CF526_Dudu_Aouate491","1.0"
